client_idx,global_round,bw_up_mbps,bw_down_mbps,rtt_ms,comm_time
4,78,10.961082599444902,20.890798157693496,44.25784572942828,2.159180616753087
4,79,10.084100593164571,20.003292815529253,46.52360502708683,2.314370954738892
4,80,9.795362446620278,19.42803728160754,46.46882375187837,2.381266301798557
4,81,9.31984686081772,18.110230531532117,42.5315813118194,2.5134715451411482
4,82,9.56134741637698,22.27152513286938,38.773415133418375,2.3116439002851044
4,83,10.497329503715179,20.603303783757912,37.0680063568801,2.223426894386205
4,84,10.048968859056222,21.965439993759425,35.64807493739445,2.240868442412341
4,85,9.28760916793836,26.099035993609753,33.4086715254768,2.2530300997177433
4,86,10.000813458472466,27.747986893955712,28.561810119910664,2.096817665938663
4,87,9.127098934068114,25.244970333196626,29.790598847706846,2.297910300523164
4,88,8.316819060188134,27.234050254956887,24.71013117251212,2.4111398717907466
4,89,8.666739671180215,26.894366325596152,21.263645859236327,2.3409331206825756
4,90,7.2613741711875175,24.239234486059704,21.549019247246353,2.7426781069831256
4,91,8.034518243682545,25.931283732955002,21.637838603776004,2.500349046231405
4,92,9.87931484309794,26.676812157788518,17.54202023538029,2.126497132032072
4,93,9.920271115774947,26.947490325090286,16.665462567991742,2.1135417965522687
4,94,8.181183913080016,23.62407375150818,17.322179637291075,2.0013692024363836
0,69,14.473206728111274,26.175023404326787,38.868341425787875,1.670258026898002
0,70,13.292298761037538,25.388458050040654,36.84788148014895,1.7795632418047722
0,71,12.286596412850262,23.371888482943,39.16716619041409,1.9271820059657716
0,72,12.39173818963939,22.607376564716812,41.344713741506666,1.9408590592738513
0,73,13.442796763031614,23.44339372927859,38.10539809458683,1.8177021565136013
0,74,13.844062284149965,24.046977645611392,36.783830129937044,1.7673188652312697
0,75,14.27569187821923,21.753990020875055,34.218435415262164,1.7981927321456073
0,76,14.886455416004093,24.069641973688665,36.72239811047123,1.6897588365123788
0,77,14.161307411560689,22.837838628371404,38.714300279516905,1.7781215087288749
0,78,14.650805525340246,22.87327200711023,37.598385814605386,1.740102389825267
0,79,14.663181974136224,22.48345502779358,35.2180782246199,1.7483710466476643
0,80,15.56782559968873,22.78811802028523,37.09997912054565,1.6809574864179342
0,81,14.585288071450268,24.422457897459093,40.03056249998611,1.7050311473598774
0,82,13.932099200901511,23.918754217234866,41.33086174780013,1.7683155107757182
0,83,14.656612187546296,23.628707336262302,39.01508931681146,1.719856084053054
0,84,13.882864742577103,24.106087518971044,40.24467968428396,1.7661597063235883
0,85,14.935609914707687,23.205706660142795,38.20522483907379,1.7113974398703826
0,86,14.263390498321279,24.66306319903323,37.66049038012592,1.7201135935979743
0,87,15.67614719062508,25.253391769150745,37.64586134115267,1.609621166897383
0,88,16.288979632789715,24.03039911946643,37.51609598161058,1.603642757572778
0,89,14.890638711190725,23.412958816928096,33.396385979834804,1.7038632036673185
0,90,15.00911234801853,19.290621051452387,38.05212391918308,1.8392334749526058
0,91,15.679450397139394,21.967164138732063,37.51038146858481,1.6993496317878518
0,92,14.444661881747633,20.778592134829644,30.258395261341533,1.8145831122715008
0,93,12.624488426510265,20.34377860768844,29.75156337318233,1.9814765638709173
0,94,11.526832721621922,19.144764079055648,32.820698911319695,2.146038655712046
0,95,11.769873678776033,20.77497788119328,31.46146585807428,2.055122823092951
0,96,14.808681516420341,19.524462762865255,28.205402635154996,1.8336576591683171
0,97,15.852567373290878,17.989082493122016,25.366236931224318,1.829674850461807
0,98,15.46579178274662,17.379513062767224,26.586221607679065,1.8845252140117639
0,99,14.689381460238675,11.268114068207215,28.34156973078581,2.412724256535837
0,100,14.98480692950755,12.749312065944057,28.59138779841727,2.2358051071101954
0,101,16.06932966268485,13.18315262918549,26.707424878506977,2.1261964078750353
0,102,15.748190957319085,13.88963176928085,33.657941797719765,1.272949703235322
1,71,24.472826950795483,38.546131518400706,13.53560395974702,1.0292560589974715
1,72,26.490488012125038,37.98704560353661,13.873534127213002,0.9880796572927558
1,73,26.92759199341904,36.17673462285997,13.573304850957927,0.9984915211976614
1,74,26.36000171655472,27.57264030313739,12.591144579738433,1.14081641183379
1,75,26.048659329434923,29.179978425062846,10.92244482119695,1.115667087869685
1,76,26.402645162162692,39.953657493732095,11.496127933374384,0.9679105437613461
1,77,29.11812692815638,36.83834436160833,12.716754648877377,0.9476095004948444
1,78,29.595220354338057,45.90591139770456,11.907526238074361,0.8568578664990067
1,79,29.8181336808415,47.51914959393746,14.64445331374742,0.8445099535903271
1,80,33.982453529627016,51.79505204243106,13.53690420686008,0.7545029765309416
1,81,30.933473653349765,56.44008299701192,12.512678678088438,0.7734197056336797
1,82,29.300738197416745,58.55212785714967,11.796196760242015,0.7903750525098403
1,83,26.98764995111977,57.376255647555304,11.043817442809885,0.8394194613988107
1,84,28.471043665453248,68.33688842331934,9.846223610785273,0.7663659749758462
1,85,27.675637580240352,67.265986175942,9.497764780854679,0.7849078086101366
1,86,29.04299915464185,64.93356276900292,9.614329908162688,0.7672785411052565
1,87,32.59506715462151,64.00774219760179,9.921860214432357,0.7139228726187016
1,88,34.775273288896564,71.37709800858592,9.36601273805834,0.6595977709258127
1,89,28.609461463441914,62.76372156056403,8.878292699767279,0.7825706371480206
1,90,32.19884973855137,61.54913320702707,7.395432192890096,0.7266250268495202
1,91,36.23708782092356,52.75340685531259,8.707199520322643,0.7165025997983694
1,92,36.230910803127415,58.36044102742015,8.327688772820679,0.6885040440451181
1,93,32.20218911749831,57.96012519195315,7.04673316332043,0.7415238256925871
1,94,34.48769055347054,61.41090562057424,7.736326262317787,0.6961833872267933
1,95,28.134844889826716,65.93921410114216,6.685355764384494,0.7776767073323528
1,96,30.801176179463983,63.484603101295775,6.2246522858535815,0.7393502791039159
1,97,28.04404911651682,64.39945866411188,6.833718499539438,0.7850877806514236
1,98,32.62175863274465,64.70423838646403,8.16310653053629,0.709225509643784
1,99,33.63540432380176,53.83785305039196,8.46139615156429,0.7429056367002949
1,100,27.80419646944631,45.60452398706054,11.297105737827088,0.8915293919377922
1,101,29.82284260016768,48.73628711040467,11.003625941183032,0.8327978842427675
1,102,33.46921701184236,59.44706967077519,11.996678963625559,0.7220382178068505
1,103,27.69954885615356,66.08170105145896,11.874478081865814,0.790861141687432
1,104,29.17739692788806,65.06811867671249,11.66928085397334,0.7664378675270225
1,105,31.003798122158614,61.38358216261025,12.736733130182877,0.10211566643094402
2,97,11.00853111054921,23.07469653323192,32.773348452488435,2.072834842005297
2,98,11.94389408334967,21.456551828145933,32.3786841027713,2.013970988197235
2,99,12.885067397067013,23.498932590135997,29.50009209147328,1.8565210466371176
2,100,12.151928383821229,26.00530402396509,23.418137242942038,1.8592700484501061
2,101,11.923475287900951,22.58312935093634,25.86342082833031,1.9742860525417416
2,102,12.986051544899425,22.547586630049715,25.45672469394686,1.8706013169558906
2,103,12.172765724979403,22.19238958840048,28.357485554097583,1.9625197011230435
2,104,13.625591423792924,23.507562976753213,29.673404163407216,1.7923262584627873
2,105,14.512091360009924,24.22606889711774,31.605941598938276,1.7069112136884521
2,106,15.228781899896644,24.5130051141262,34.00436887195084,1.652656726953548
2,107,15.74036527293313,20.749712942921526,32.674571322364734,1.73137114345096
2,108,14.063739281698593,19.907689283663693,34.80598268325877,1.8796517547837635
2,109,13.231414926651226,20.45581783091223,36.88847707369435,1.9292761769751672
2,110,12.521123105378981,18.496701141136228,35.39541132416514,2.0716950366266995
2,111,12.78076887579968,19.156922424701094,35.61120902305754,2.018912581923921
2,112,14.5764085018317,19.448927208654474,35.634633550812055,1.8604719470724365
2,113,13.085715548394523,20.651080900820272,36.76184271760051,1.9349160537135024
2,114,12.791302072242754,20.881281556274672,38.921111832597155,1.955701915388415
2,115,12.738575062773217,21.410153888887955,40.74923593124415,1.94446374373369
2,116,11.75286413794532,20.741953602092607,41.41176109087352,2.06810793067347
2,117,11.677242732149535,19.915044718920633,43.84267983720483,2.1093531176747513
2,118,11.799437504050271,21.898601421041725,43.337634799170374,2.0262104546859625
2,119,11.256628287768443,22.109446954550588,47.04401054237086,2.085431925466895
2,120,11.912327361857045,22.60891957596651,47.46002267201133,1.996307993491607
2,121,12.863894693734753,24.259966301183475,49.30509200074781,1.8579711306000852
2,122,14.1672975720207,24.988996987476337,49.17488657746654,1.7308173363411057
2,123,13.674279547957608,24.644404659826087,43.27735690920308,1.7721210022786122
2,124,12.73831812783439,25.22933402511547,44.75194584400849,1.8409895334712911
2,125,12.244680320919288,24.888654920619956,37.38246902548063,1.8899881711825337
2,126,12.366469688435533,21.623123717635885,37.84421503022794,1.9704786549270519
2,127,12.18018738275994,21.623005449806957,38.837766791415355,1.9902796010474582
2,128,11.498145713139307,20.6531043675747,38.4683312431777,2.0969766731449218
2,129,11.2637460930069,24.26596874076032,37.66169101672782,2.014081288034356
2,130,11.300801447963195,22.33944881030233,40.09325693602404,2.0661212217038267
2,131,11.864987222014541,21.484064929808184,44.786512041916296,2.03393717712711
2,132,11.537986678188767,23.85168167817383,47.15644534485806,2.002375272394987
2,133,11.246361590502056,25.00248341204032,40.41917590675298,2.0004680385975164
2,134,10.26523457024123,28.80080643706654,44.334524959743476,2.0533986136776043
2,135,11.58783060031709,29.06272823207071,42.94810662284541,1.87820099943061
2,136,11.362809692408934,28.373424903949704,35.423044906531516,1.9093693020735338
2,137,11.519794662235538,25.299705834703325,32.875816577791845,1.9536910815050865
2,138,11.641726160099461,27.020621975984884,37.25637870879387,1.905972884199497
2,139,11.295390556709028,23.955642014879754,39.36412255016399,2.020118807877091
2,140,11.548481591304903,22.973809441522267,38.60406150567107,2.016983656774605
2,141,11.554065574319598,25.294258383586836,37.10249499684584,1.9541323466534732
2,142,10.324629669097963,26.66356021845065,33.932627279261645,2.076791538633762
2,143,10.506094355630296,23.753330722278196,32.428880903128196,2.119715906921248
2,144,10.022789540788777,26.596367879428982,30.183294277327814,0.6665683281485475
3,69,31.160718579298617,53.908407398517824,9.542833714575572,0.7795165854142425
3,70,35.92109538945725,54.96390176766555,7.901946088331169,0.7077971008766283
3,71,34.96002851443836,55.19783879772391,8.280541669353733,0.7186392247417746
3,72,35.43411405744109,46.40071764632251,7.9982803107468605,0.7647611803555232
3,73,30.839498891496547,48.38001521656228,7.391037741283569,0.8146758399408389
3,74,27.794882134150114,40.84168376275901,8.574717116443832,0.9278699050398633
3,75,27.061265649115796,40.23913324873965,8.267075617281625,0.9479662208924677
3,76,24.767171565667123,37.34476206372592,8.214049169911409,1.0292401772365432
3,77,21.294524565528025,43.95193154358345,8.34468612306174,1.0682789447550718
3,78,22.04667383371047,47.25181126723652,9.910697949793636,1.0213273943449053
3,79,22.076106180051724,46.4588215777833,11.651016442889834,1.0276404958085195
3,80,28.03978152537072,50.8734665089149,10.218063335868187,0.8513262843146389
3,81,29.16597346546739,55.91933790347666,10.444549455025937,0.8036469338299186
3,82,29.85191318791526,59.58774093448839,9.002936395787664,0.7734878785307389
3,83,32.97377200898225,62.23786039747793,10.247604464565239,0.7156462831365308
3,84,32.681392043721814,67.71528796379285,10.291465498355091,0.700054618216496
3,85,30.78423985994917,70.49102369767171,8.539891649212537,0.718132439251346
3,86,31.878836764677942,67.08728457033186,9.669949066203747,0.7132471949850787
3,87,31.682891595875077,65.39146190761127,10.653425672002435,0.7230577785118373
3,88,34.211018475917044,63.106536595106206,10.677698497944549,0.6960377012009907
3,89,37.25699889777919,63.20185702842628,13.540608507242482,0.6622025764694472
3,90,34.56847320267936,62.63897492646392,13.151329007585467,0.6957141323767632
3,91,33.68895882330152,57.483920749095255,13.017126493640752,0.728830183654817
3,92,31.894053875765113,55.13961393476209,10.687455527687588,0.7631445774783167
3,93,33.01774449032004,51.21652172793086,10.506281660036581,0.7678608148479507
3,94,37.79476452852875,51.58699023134437,10.615676841757663,0.7076352243963524
3,95,38.699695210972145,57.21010348158917,11.371991156963656,0.670015804739737
3,96,38.38562691142508,54.671219663585106,11.270151302102656,0.6854703037997069
3,97,39.950906384442696,47.71195696414029,12.746839884792166,0.711992372920706
3,98,37.001538205587025,47.541065712769935,10.90090246448306,0.7416273796879759
3,99,37.81662684869855,44.12693696272115,11.337713199851716,0.7579518227117693
3,100,37.59805354634682,53.54416810025946,12.020592496661095,0.7003716573242043
3,101,37.62374456542832,51.83430614787929,10.605932931226542,0.7080478404745965
3,102,36.15566441031634,50.88568844643497,10.276494274331284,0.36431632672314646
4,95,7.876687630937206,22.453686058050685,20.0212738130388,2.627461778360711
4,96,7.666987679271957,21.524004044924467,25.993546047346122,2.715477360319973
4,97,8.218412877723267,18.74016852480285,29.590868721777465,2.6909501208187625
4,98,7.9549511247402425,19.124065518827315,27.64564404459748,2.733990065945081
4,99,7.082437949830176,18.371028520068453,29.484244823158114,3.003878971396396
4,100,6.736656175249643,19.62358534017007,28.02307792160903,3.059781269761575
4,101,8.209925806725112,22.008267621608457,24.892838008420586,2.5676876780262443
4,102,7.273147011086016,22.191607150761897,24.01726363515022,2.7996347558488326
4,103,7.0406212218710955,23.727699156835634,21.53020887525288,2.821833668281217
4,104,8.074639190644117,22.66674696143805,20.877454832970074,2.5746313381465944
4,105,9.246266397811013,22.308674842467223,21.408488755444793,2.3473303245538375
4,106,10.830431945743324,21.48618324797625,22.018029883136872,2.1335065733230096
4,107,10.571893295258896,22.210854830876407,20.787325171278237,2.1435196231006945
4,108,12.110523423033934,19.178914387629447,29.708688402741725,2.0779387743584503
4,109,11.448499481093632,17.45556143137421,27.29066174516798,2.2263876751234823
4,110,10.358804092919922,16.569676317312062,27.136165802373277,2.412508169063186
4,111,9.908870677857918,14.69014078810147,30.874385300485027,2.6002964662310726
4,112,9.557013868384956,17.94117255293784,33.33564374952964,2.4717018349258844
4,113,9.473708171484244,18.740496316708523,32.78263168020221,2.448992391210716
4,114,7.309838844019156,21.68879737991931,37.54344019799265,2.8185512951494163
4,115,8.227305751929244,21.01024927835539,42.313202752209506,2.6140121392126705
4,116,8.237718257634715,20.771122971877602,46.7908744042072,2.6244850208838133
4,117,7.087799539500068,22.399621591840386,43.65553368941182,2.8675769044200576
