client_idx,global_round,bw_up_mbps,bw_down_mbps,rtt_ms,comm_time
4,39,9.98776688015717,19.12954522516696,38.851093248200904,10.266083528005815
4,40,9.590362497854017,20.63905729102757,37.252853139583166,10.286331347404047
4,41,8.874863442856375,24.90529156115108,34.852971907446644,10.291093934390203
4,42,9.629342305898678,26.67361690474291,29.861680463683527,9.514993703416183
4,43,8.792774896751705,24.278037342905105,30.960482157102426,10.427414062542766
4,44,8.015927426603366,26.363810563694518,25.76302615096814,10.943194908452632
4,45,8.395937200953924,26.11115060346002,22.21125133984675,10.585350501378132
4,46,7.017651947983855,23.534340336137184,22.40186417979573,12.436797117725407
4,47,7.815168242799247,25.296878998024734,22.405399043070442,11.262258752607748
4,48,9.681899842302975,26.10584789635127,18.232824630745288,9.520251196064551
4,49,9.742597615059477,26.433622489796768,17.28718652382024,9.444246342152987
4,50,8.021277762436092,23.161592699744013,17.881731197536727,4.549791575343681
0,95,14.702869152107013,19.413189916058965,34.50431464074978,8.05571178269041
0,96,13.498994942633702,19.30280791059961,32.92025737361466,8.480954739172937
0,97,12.472622976286809,17.89480335744606,35.63230449453324,9.166312859801511
0,98,12.559162096732281,17.67799995176957,38.1633382152139,9.177761897680847
0,99,13.593478279415216,19.006954777626074,35.24216012092334,8.50283793284046
0,100,13.979675648895206,20.054182589124125,34.2069159536399,8.18104364773604
0,101,14.397743906489948,18.160474470036515,31.899212656594734,8.388292732602148
0,102,14.99630224144774,20.835477977933976,34.63509762767055,7.730556439402498
0,103,14.260169554459969,19.927091032192187,36.83572984499629,8.110591268307699
0,104,14.739781453949599,20.253599170548938,35.90767242353683,7.90224439696793
0,105,14.74326030988464,20.12574947488841,33.6964361726582,7.920007547102063
0,106,15.639896101862302,20.666183022670577,35.73050127378012,7.573886177870044
0,107,14.650151523406485,22.512716399605907,38.798032437897135,7.600491918320532
0,108,13.990476307662105,22.199986869167,40.22158469192004,7.859898517565165
0,109,14.709151583630833,22.081816723001218,38.01673996651939,7.639505908037414
0,110,13.930150199053186,22.71388596703607,39.34616526902109,7.811402683191121
0,111,14.978166825536157,21.952725263401316,37.39656186533721,7.574814207009535
0,112,14.301691718066902,23.5353799419659,36.932693703763,7.580708597825417
0,113,15.710618288396141,24.238476837790152,36.990844332426036,7.077243288250946
0,114,16.320003620783673,23.116975681241897,36.92658067375662,7.05200068138892
0,115,14.918560300385286,22.590877722526017,32.86582220276623,7.501830848212182
0,116,15.034241778293636,18.550748066490513,37.57461651982136,8.118891767141843
0,117,15.702066884386989,21.30127845226638,37.08062480915926,7.461429706881848
0,118,14.46501672027047,20.179295017010528,29.87161426785855,7.994892068793471
0,119,12.642807781180817,19.804411201651234,29.403460479047638,8.726051555407393
0,120,11.543320140825418,18.659333413622164,32.50740630659847,9.442691567861688
0,121,11.78471235605918,20.338090282303142,31.179502513825184,9.025413024390026
0,122,14.822036325975173,19.131263923864132,27.95163562533081,8.063404259536647
0,123,15.864586701890229,17.635203538021006,25.13784662238255,8.060634711290813
0,124,15.476609178486033,17.061022003176316,26.38067032972147,8.295989376756216
0,125,14.699117116404148,10.981472114575396,28.156573580623977,10.704758689303336
0,126,14.993569020056476,12.491334307675421,28.424891263271622,9.876701683642551
0,127,16.077215544178888,12.950972646743715,26.55757799687589,9.38247967172448
0,128,15.755288250663714,13.680669785083253,33.523079604251784,9.198351714028998
0,129,13.491426836069609,11.14752775952988,32.99700837604868,11.027249824255872
0,130,13.630598737932349,11.13128406256888,34.630821681812485,10.986880910492573
0,131,13.29625645830795,10.680953516204337,34.33851824499106,11.364578943036044
0,132,12.675020453303016,7.950717878771709,31.998912877631156,13.76717966104944
0,133,12.182404336151272,8.610513474974269,27.604397796545754,13.330104279850675
0,134,11.950447824426567,12.313354431202018,29.702913500257807,11.095384889292564
0,135,12.54065180272056,11.375369860498301,33.64582071768328,11.284440250721381
0,136,12.41622199544761,14.488300031867489,31.63004255366206,10.068499330749928
0,137,12.235411583215265,15.107413140681862,39.92277075511396,9.966844023481169
0,138,13.393914830516959,16.60594429590946,36.97144100102415,9.088626445268279
0,139,12.170945173027082,18.220195252593168,34.235236169005304,9.23130650326653
0,140,11.440721292191693,18.9835267806135,32.37150490616184,9.433271562600519
0,141,10.502311020787422,18.644954294592345,30.380472128105865,8.497803771112238
1,81,21.035488045710892,54.91470338073454,10.633864363584792,4.4229591841132105
1,82,20.983637522472232,55.186019637615686,10.206641458374246,4.424406997290276
1,83,23.020199102650544,54.06159288450923,10.2523189179303,4.1668096639617325
1,84,27.174547107829333,54.22296930155747,10.496050323223209,3.717691045133967
1,85,29.89680524678361,62.57080240214603,9.882783835970104,3.327093060056122
1,86,24.21884022554025,54.83805551476813,9.343386687887868,4.004044177348888
1,87,28.24729062443987,54.41603376581077,7.8140167821986255,3.6168322140531397
1,88,32.68068461822321,46.333617358217914,9.08392565070032,3.5109395870033815
1,89,33.03014792069711,52.582630480034936,8.666742290160586,3.316667892999085
1,90,29.321502523311022,52.76009569930646,7.351881328926348,3.568039673521526
1,91,31.895072618701988,56.73087907719222,8.010959611363113,3.2949957199393918
1,92,25.80148874853502,61.72719021209833,6.932525778525287,3.695086017736889
1,93,28.701155652301455,59.69378160115634,6.447105298580297,3.4688595724020215
1,94,26.154030642070545,60.98771931398638,7.033926210993482,3.673309819650833
1,95,30.920742005743,61.63367297135109,8.343293470844927,3.267528725923019
1,96,32.10448935950027,51.07434417679031,8.623564397842065,3.4128947402667618
1,97,26.426373001574973,43.11736600081906,11.443057159477084,4.107331702326731
1,98,28.582801479083475,46.49784492278733,11.134982220668029,3.8022789118510483
1,99,32.35318000286657,57.43247170191958,12.114899615162056,3.2548565165084495
1,100,26.695115548075353,64.26856287948893,11.980876668248662,3.5700756174222006
1,101,28.273406950617677,63.43629432193946,11.765039581717902,3.443227217966715
1,102,30.190207142615265,59.91494024331452,12.822915985152983,3.3557604795841725
1,103,27.481151127364136,65.6220864501803,12.076159752366644,3.4767289280339004
1,104,30.841684266193866,61.12785264987388,11.856887947026566,3.2856155484142904
1,105,34.164204005731406,67.57917521930048,10.79437963197389,2.9681384251675826
1,106,32.41388678454101,75.3900517758985,8.641131735273444,2.969170425408909
1,107,32.13271733347245,65.38611378641193,9.418309067922948,3.124255810804706
1,108,35.68421695749091,65.51581305039177,9.223785343456225,2.9141708466893737
1,109,33.571753265451584,64.6629166094198,10.168755379240455,3.046962982462551
1,110,38.22488475284081,68.79986199005617,10.575308583505917,2.741629666876999
1,111,41.14957351334561,71.12766244517009,11.197735845797078,2.585548527141856
1,112,43.53831518967418,72.14352552081378,11.983912466785274,2.4835720205714145
1,113,45.28786835978522,60.99319798935625,11.495454707286969,2.593592175206683
1,114,40.45131313198303,58.59272109552357,12.196949862774446,2.8165450244010666
1,115,38.1283305381522,60.35014141281595,12.884600930929498,2.8849551685132044
1,116,36.15404649851561,54.57452255148001,12.348980366238914,3.098215179248897
1,117,37.07391609153984,56.64674448936747,12.401627071778082,3.0072291090365506
1,118,42.58767402322182,57.6051611197012,12.390451369192366,2.7531518963978416
1,119,38.22975031113762,61.28578424682481,12.759636811199869,2.863184240391261
1,120,37.4492495160869,62.04313205875161,13.484400005539317,0.933948317255877
2,59,11.478491551277454,21.995369056038506,39.75050196887988,8.937283725597341
2,60,10.618788977599134,21.2686472525281,40.51290052474567,9.515630996137292
2,61,10.656575087837968,20.38906900431258,43.03370532768975,9.631861442028505
2,62,10.880836624169861,22.325223277894473,42.60955774060682,9.216195496934262
2,63,10.429887495876072,22.493406625718066,46.38874118966366,9.464163750193746
2,64,11.168260649153911,22.95448328001724,46.870280254574844,8.979323947823755
2,65,12.194234652301937,24.57097363482913,48.77432382505498,8.283326851655733
2,66,13.564603534731162,25.26890358775743,48.69719521934299,7.651837386444957
2,67,13.131854914397024,24.89632060007907,42.84743468689189,7.848768101983915
2,68,12.250135957629864,25.456058371343154,44.36501584392842,8.158841795855585
2,69,11.805316367735216,25.092706832224874,37.03423202540856,8.396101961613399
2,70,11.971042130569868,21.806770438080306,37.530801730163084,8.720896622463622
2,71,11.82430258068084,21.788287498206937,38.55569482135698,8.794101703592661
2,72,11.17784939126812,20.80185821113468,38.21446647012516,9.268050593253522
2,73,10.97547940332283,24.399847199964306,37.43321272098054,8.902249498175555
2,74,11.041361427247532,22.459939423585915,39.88762646985148,9.10577566534959
2,75,11.631491203370443,21.59250648176341,44.60144462236099,8.922155387439371
2,76,11.327840261409081,23.949279074933536,46.98988466725828,8.773356213768409
2,77,11.057229815400337,25.090321069124055,40.26927129691319,8.784189966951416
2,78,10.095015972649685,28.8798603284419,44.199610810887656,9.015647395251277
2,79,11.434633862484699,29.133876734308537,42.82668388887517,8.215203996137394
2,80,11.224932628359783,28.437458555963747,35.3137644459583,8.37374317817459
2,81,11.395705304591301,25.357336121515964,32.77746416327595,8.568265033122353
2,82,11.530045738219648,27.07248923411626,37.167861535729564,8.336372867110763
2,83,11.194878177017195,24.002322547197995,39.28445709440612,8.829820776948367
2,84,11.458020449582254,23.01582192060868,38.53236259548898,8.811236787631866
2,85,11.472650546769215,25.33206961476461,37.03796597768197,8.535668887378069
2,86,10.251356144302617,26.69759032651065,33.87455116201416,9.093882127602177
2,87,10.440148183314484,23.783957819532194,32.376612397605456,0.10463882266437541
3,115,34.36783666181067,67.93310306583288,12.702054302201098,2.953233729052314
3,116,34.304375318021805,63.78071685739969,12.729066148264142,3.0211872572147307
3,117,38.75038645430812,63.848980280659234,10.769555278650884,2.7936500948541747
3,118,37.506390472804156,63.19440945941822,10.861389940641475,2.8620692345254186
3,119,37.72583981997031,53.597631241847395,10.32104375490583,3.0412641507414655
3,120,32.902052077772844,54.857237452534676,9.48152484102664,3.2724739624632804
3,121,29.65118000179877,46.671183775134175,10.456155506212596,3.7116420798399568
3,122,28.731933729999593,45.48568325987729,9.960370168073513,3.8210337779688333
3,123,26.270772838462538,42.0666570737498,9.738014265624107,4.1595429076241635
3,124,22.6477657110439,48.20163705260494,9.71625470920317,4.36512510220809
3,125,23.26459086467476,51.07654622535586,11.145109677320924,4.209625651225711
3,126,23.17223150791958,49.90108304009071,12.761986997664394,4.2536896420163774
3,127,29.02629432045179,53.97150182499157,11.21793683516529,3.5666333456297794
3,128,30.05383498104035,58.70756968794566,11.344435604393329,3.3874036390481814
3,129,30.65098855193093,62.097149540510486,9.812833930218316,3.2799723384444617
3,130,33.69293983659635,64.49632814289781,10.976512245552826,3.0432614779927123
3,131,33.32864308857451,69.74790893467076,10.947482501243922,2.986659819662933
3,132,31.36676580031659,72.3203825714618,9.130306951812482,3.0765581947344787
3,133,32.40311011100862,68.73370755674296,10.201322838543698,3.0576240636305325
3,134,32.15473760757269,66.87324259538126,11.131662067108389,3.101714982306529
3,135,34.6356798864449,64.4401392140992,11.10811125353991,2.9900866309199863
3,136,37.63919416725426,64.40209938551997,13.927979987278306,2.838908783706402
3,137,34.91244894520692,63.719193047848236,13.499963339617707,2.9889014089493715
3,138,33.998536991576316,58.45611705834114,13.330897392469769,3.135227190366626
3,139,32.17267422721243,56.01459061308339,10.969849336633702,3.294926628194095
3,140,33.26850280662263,52.00400073842003,10.760436088088086,3.3184054119724795
3,141,38.020447013201085,52.295721340784624,10.844415827004017,3.0591746619587905
3,142,38.90280944717725,57.8479614800854,11.577856243685375,2.8967072555873115
3,143,38.56842972400967,55.24529186223171,11.455429880152202,2.966193734816874
3,144,40.115428915768824,48.22862194292224,12.91359060503676,3.0772814850675925
3,145,37.14960848378054,48.006064193673694,11.050978112703193,3.215424456469998
3,146,37.94989009907271,44.54543559553453,11.472781283249837,3.2863535741020047
3,147,37.717990471683564,53.92081686979151,12.142153771719403,3.0359508118389287
3,148,37.73168779823139,52.17329004045812,10.71533807877902,3.07556495002113
3,149,36.252813319839106,51.19077394975592,10.374958907128514,3.1724665308221853
3,150,34.16839831535078,49.64775559986029,10.856770035664862,3.3266189538981963
3,151,32.485464918101115,48.63003981791082,12.505172900307931,3.458305043955657
3,152,33.191290325426515,41.872730489232225,13.379230677419752,3.6379475741729683
3,153,31.547299897251776,44.45919897982325,12.388917505105578,3.6490831438141393
3,154,28.161515720218468,43.491387741212534,12.728253817344868,3.9387652619065108
3,155,26.43275020940408,48.411227983416666,11.965345320444687,3.9370434214937773
3,156,30.23028093546497,56.61122763144118,10.656376918333635,3.416012143266201
3,157,26.85989419701872,58.10260374223992,10.144011030239135,3.663628494777309
3,158,25.658271512997885,63.55810153146571,9.100354477027,3.6804533052602957
3,159,28.306684634578495,61.13774453917707,8.704696233407434,3.4771493168668224
3,160,31.413289549814568,60.7497778167783,8.732093834902713,3.2497295968489266
3,161,35.79833715797335,58.89992770436773,8.801875309664975,3.0228091284898366
3,162,34.69201707444573,61.62980465702428,8.254635759197352,3.0315754388742207
3,163,39.01027373890394,53.034259310843915,11.200633582794637,2.9968745946408695
3,164,36.75633156610282,48.31444882728264,10.270116115726749,3.2250490525254807
3,165,33.246162089299496,46.06201703178019,10.125814297887365,3.4855946338994745
3,166,31.67938686305951,40.78811163616402,11.325290952104025,3.775006152971949
3,167,30.428538951692047,50.86943800348716,12.095172249725547,3.5367905283449224
3,168,30.002872126336197,53.562817260331855,11.838987243824604,3.501487171265266
3,169,23.353089382752586,62.6735876189436,13.411341668862944,3.957840290505584
3,170,25.96313282141334,60.87722376633325,14.992758327353606,3.702132109214709
3,171,25.866248781967187,60.37519725377319,16.47942258395035,2.738063704617213
4,51,6.893003093821309,24.551044346920158,17.637304803408394,12.486874487188775
4,52,6.9811324894121185,25.21868433600308,21.550115776217762,12.295518000155408
