client_idx,global_round,bw_up_mbps,bw_down_mbps,rtt_ms,comm_time
4,61,10.31085863523942,20.385951777874013,37.496892077890394,9.837976154520597
4,62,9.88114507742804,21.769823188463917,36.034072086303716,9.910297521959317
4,63,9.136567764472995,25.922980868843794,33.75606895949514,9.96761958507416
4,64,9.864876195353636,27.589537281666352,28.874467810527168,9.264085669629031
4,65,9.004755397261167,25.102365682136202,30.071990769261703,10.156082598710311
4,66,8.206709877061883,27.1057060690025,24.96338390191149,10.678100419148317
4,67,8.567641406366588,26.778856558237205,21.491573315695764,10.36035905496964
4,68,7.172185732855253,24.135275695436654,21.75415395805984,12.159106222454264
4,69,7.954248649183507,25.837720821394257,21.822459843508145,11.056001517334916
4,70,9.807072208048806,26.592605537383847,17.70817935113922,9.384204386047317
4,71,9.855252744230725,26.871704366726078,16.81500577217478,9.32364660382564
4,72,8.122667378690217,23.555866388980395,17.456768521055807,0.8854917714384696
0,123,12.879322451363551,19.756385865522542,36.89055418203679,1.91976116000302
0,124,11.857802911964587,19.611684265116835,35.06787296077296,2.0216132706645067
0,125,10.995550148684606,18.172792076511563,37.565158522975715,2.1804610614331477
0,126,11.2297965518903,17.92818979892852,39.902906840812115,2.165970891506977
0,127,12.397049289057433,19.23212564006913,36.807771883961735,1.9842751730712522
0,128,12.902889557573204,20.256836365322876,35.61596654037446,1.8980473508025875
0,129,13.428636424300143,18.34286286861539,33.16735818465584,1.9266730880985925
0,130,14.12410550747692,20.99962753665497,35.77642860292554,1.774201880070648
0,131,13.475192493886228,20.07482563504108,37.862927722725786,1.858544298457718
0,132,14.033302099433232,20.386560313112938,36.832150513493374,1.8030051779795182
0,133,14.10742889081991,20.24541450319601,34.528466453619096,1.8002251274038168
0,134,15.067647824704046,20.773881548147415,36.47932852664492,1.7174160700449992
0,135,14.135128073964054,22.609645072535063,39.471976965475456,1.7273071259605395
0,136,13.526955203163917,22.28722267480324,40.82813476674053,1.7847496321369047
0,137,14.291982589582464,22.160328948073836,38.56263503385783,1.7281643473964912
0,138,13.554698104409653,22.784546969601426,39.83747082962569,1.7671606572768588
0,139,14.640259940356978,22.016320165710134,37.83873686988136,1.707338546200475
0,140,13.99757552140564,23.592615354043836,37.330651207852725,1.7083195837279965
0,141,15.436913711401008,24.289988708660296,37.34900608610679,1.5926872936643959
0,142,16.07366950148805,23.163336365025025,37.248926252069296,1.5843107175906923
0,143,14.696859593019227,22.632602337930834,33.155933223247644,1.6806377918957691
0,144,14.834711141664181,18.588300220354846,37.835716438254636,1.8171585547427465
0,145,15.522489311420479,21.33507539074428,37.31561473574921,1.671116150889178
0,146,14.30339690460061,20.20971226164064,30.083105201789493,1.7828037972251285
0,147,12.497349947077945,19.831786721818332,29.593802319585492,1.9444769714547354
0,148,11.412408090132836,18.683971381772555,32.678713963082544,2.104707175680326
0,149,11.666891510435855,20.360264453638493,31.333679404660845,2.0106160189140696
0,150,14.715997564914181,19.151220678065947,28.090394827082903,1.7921827073015217
0,151,15.769151816935334,17.653164616802638,25.26272990395944,1.7877808486144744
0,152,15.39071778202663,17.077186974079787,26.49306528314067,1.8399489878570647
0,153,14.621814859590682,10.99602058838852,28.257729038701253,2.3672756848271876
0,154,14.923996988924358,12.504427934107232,28.515931175541173,2.18616016611442
0,155,16.01460071615998,12.962756910532347,26.63951391791848,2.0757870951010484
0,156,15.6989349054467,13.69127562249302,33.59682193319012,2.040916508205312
0,157,13.440708825374292,11.15707301319867,33.06337647209319,2.4410354526829576
0,158,13.584952528306564,11.139874790870792,34.69055296825253,2.4330969917715892
0,159,13.255174869644746,10.688685171676056,34.392276402787104,2.5153100317909827
0,160,12.638047023506132,7.957676368696256,32.047295219647594,3.0383918943551738
0,161,12.149128249334076,8.61677611590636,27.64794190436055,2.939631193880373
0,162,11.92049934629109,12.3189908080409,29.742103197291122,2.4529007584662526
0,163,12.513698172398634,11.380442599653291,33.681091445013266,2.4967385238947917
0,164,12.391963728157876,14.492865497106981,31.661786208259052,2.2292222638670065
0,165,12.213579142654503,15.111522059397407,39.951340044251246,2.213345859868059
0,166,13.374265634012275,16.609642322753448,36.997153361247705,2.0184601205778296
0,167,12.153260896172863,18.223523476752757,34.258377293206514,2.0477256535971455
0,168,11.424805443022896,18.98652218235713,32.392331917942926,2.0905047583703333
0,169,10.487986756535506,18.647650156161614,30.39921643870884,2.2173359635279324
0,170,10.833240984030441,22.348971254051975,27.087426205585725,2.0390381726768223
0,171,10.433816312738207,22.035002993631643,26.234160550875284,2.0994195745114914
0,172,10.76874312560623,21.29622776448685,26.72090751151874,2.0792583979240993
0,173,11.84399145152689,21.022450223204558,27.749959710200848,1.9655065298024497
0,174,12.47282992295327,23.510248544465533,26.24761782896598,1.8276222562239932
0,175,10.329452098469611,20.66733480763122,24.932092982987477,2.1564199635192596
0,176,11.44661836244053,20.28786259437458,20.703375910395728,2.0267722993599633
0,177,12.721330878272255,17.37880532459986,24.616027413960698,2.0232991388613186
0,178,12.655041711877102,19.26838307801948,23.587118185778,1.945477320993544
0,179,11.254327338917264,19.15345419264254,19.921195064897177,2.090758763651211
0,180,11.964134720932895,20.320373089317087,21.99568593645154,1.9714324252049733
0,181,9.799695712740682,21.844802127927156,18.987215217010302,2.1890157835521076
0,182,10.646331401006595,21.040092051890387,17.69467064753959,2.0942980399149134
0,183,9.689361779239013,21.35718813768324,19.51717028941001,1.3874324745582371
1,81,28.052270368918347,43.68433262859508,12.883619315915615,0.872243421303616
1,82,29.522864886358082,34.9199378683099,12.709857658405685,0.9303457839332638
1,83,24.102910975747005,28.578400323186695,15.120721093984343,1.1378553379442486
1,84,26.4916856558383,33.4127758129182,14.444879761724561,1.0079382362467355
1,85,30.47117576194592,45.655909503037364,15.093807402112935,0.8183996764027442
1,86,25.001311731246762,53.66965690049493,14.661893676504453,0.8753599699169752
1,87,26.748983515471945,53.897278940844856,14.177954889148117,0.8353574013781608
1,88,28.818226050984105,51.32982640032938,14.994539761840176,0.8103914206191087
1,89,26.246368144896092,57.895483991493684,14.030621151385114,0.8269100092193608
1,90,29.730379581972628,54.17391043705593,13.61590320614319,0.7783694085362717
1,91,33.16402978993229,61.32062722776431,12.377493365178852,0.6944261452131614
1,92,31.51372999032181,69.75735858351595,10.06593409515791,0.6863413345652185
1,93,31.322576218675163,60.31668991326762,10.700631191818967,0.7227573304169987
1,94,34.95508995417336,60.95333156456189,10.377875254962644,0.6711882002357812
1,95,32.91553896246578,60.55668327217291,11.207436299596232,0.6996179042551376
1,96,37.63429188015358,65.10425198653398,11.510121411826116,0.6270670907452054
1,97,40.61803992792711,67.80161344200012,12.039067391285258,0.5899713742721244
1,98,43.059934962797534,69.15008141796082,12.741110857724635,0.5659555532344028
1,99,44.85732615559623,58.299098296788564,12.176933259132394,0.591244190743909
1,100,40.063825148212935,56.16803137221267,12.81028055943533,0.6405869894391895
1,101,37.77959135275913,58.16792066183612,13.436598557924293,0.6543817570034001
1,102,35.840181231661845,52.61052387559817,12.84577823053423,0.7014765490958215
1,103,36.79143735137145,54.87914568107382,12.848745149643864,0.6793544108219414
1,104,42.33344315707028,56.014322192236904,12.792857639271572,0.621642096290182
1,105,38.000942531601225,59.85402921210695,13.121802454271151,0.6446941183851775
1,106,37.24332251450415,60.75455252750553,13.810349084303475,0.649605722389632
1,107,37.19819985631795,62.53009873947724,14.390537701098287,0.643802975752992
1,108,34.34281961503443,60.69553417180985,14.575752074789754,0.6838963145100927
1,109,34.207532677527226,58.36784018574073,15.371466532025748,0.6960280432806121
1,110,34.65653654512158,64.45623968920613,15.164339174486958,0.6665039134369665
1,111,33.102286492979005,65.21273274712462,16.40452441924998,0.6849907496775435
1,112,35.136143552277446,66.8227114230251,16.519642211797283,0.6540116024248048
1,113,38.05092940123995,71.87625632916343,17.1274739663676,0.607168678356264
1,114,42.01521350409421,74.15371264548072,17.060545007488614,0.564427341396833
1,115,40.58482735310173,73.2012634942248,15.018476445991134,0.5772754443187451
1,116,37.820744221809186,75.02924663861829,15.50599724449798,0.5993123559989737
1,117,36.379251817233275,74.07308486880456,12.963072182633208,0.614675057574206
1,118,36.780098834334474,64.33577924915788,13.106762532585446,0.6404162400995819
1,119,36.253182940404905,64.38878363604607,13.43424854134183,0.6463569890583284
1,120,34.2357958523305,61.52710366068678,13.29574064637469,0.20881954314620949
2,49,13.22160818302924,18.126698584392507,40.8847118263688,1.9610518852732264
2,50,13.0628773289833,16.814105669571298,42.99397566470091,2.0398744386965544
2,51,13.450855514932634,16.511256103150252,47.39715889772548,2.027876630537132
2,52,12.965268141815054,19.376153734181692,49.50602751508632,1.9394023669805396
2,53,12.530914907765712,20.9745082624474,42.53379985995842,1.9139418257134164
2,54,11.421332555778525,25.17562880243291,46.237686517628376,1.9146635603935716
2,55,12.628318787300651,25.80006836090044,44.660952024941814,1.7761259357273818
2,56,12.299249060694141,25.437031019896462,36.96460576841828,1.8076525071002418
2,57,12.362590093692223,22.65695133905541,34.26322135348993,1.8696494228085587
2,58,12.400242048410476,24.64214292990176,38.50504300692214,1.8180880709955671
2,59,11.978054856188944,21.815010873404944,40.48792041847944,1.9390019486444205
2,60,12.162879460836827,21.047241414194936,39.61547958715497,1.944053398484028
2,61,12.107023656898331,23.560347158992236,38.01277127018136,1.8736208881766905
2,62,10.82229194341882,25.103040116315512,34.75187592526361,1.9760095006896865
2,63,10.953990402519068,22.34886263035657,33.16620468452996,2.03018249518655
2,64,10.42589598298867,25.332346596699516,30.846885680589402,2.0183842693298075
2,65,10.50774715882054,23.679419969746263,31.545747501689664,2.0485666082744176
2,66,12.082455332301317,23.460256342438143,26.3885770083924,1.8671205503384498
2,67,11.751224020380132,23.02433977713597,27.158690694632227,1.9139846271225012
2,68,11.899464416490975,19.6294600422127,26.03471731612713,2.007567842850146
2,69,10.359116721441733,19.87297048294877,23.992953180880985,2.179803372455302
2,70,9.336316093231964,16.98556345727155,27.201775381551364,2.4638303972279934
2,71,9.084641726702333,16.44754639896324,26.085269296469242,2.5345445745372133
2,72,8.313521714519736,15.179305805686996,25.733312283699654,2.0220430925027086
3,75,32.77149731115732,58.66050512084986,12.380239004544904,0.7105870762745621
3,76,32.37594930477683,60.48952748677629,13.542695543128488,0.7096553654587847
3,77,31.37245410401145,58.372766175369094,14.919814276891199,0.7343365060343594
3,78,36.40649465693448,61.59601664674213,13.159981386469417,0.6547146360988071
3,79,36.69601528387476,65.56963302752115,13.092275700567043,0.6370225569519655
3,80,36.628950824481905,68.27300654612843,11.385890016774658,0.6271835484984228
3,81,39.07310588189223,70.05459944795396,12.392262723453536,0.5976516438149114
3,82,38.170792529340794,74.7503531092213,12.221657931354558,0.5931984695645619
3,83,35.724700297006244,76.82258232855729,10.277064838912056,0.6122895068586964
3,84,36.32525115802931,72.7856873381289,11.233404936933313,0.6170506433695732
3,85,35.68466454989131,70.52002439862859,12.060535955659045,0.6316122571184253
3,86,37.812614134531664,67.7222428370218,11.9440977532355,0.6169447449673606
3,87,40.498434990532346,67.35599264615031,14.680367837004336,0.5951124989410292
3,88,37.485765686157194,66.37769698241556,14.177112404371135,0.6269537226314492
3,89,36.31452205843157,60.84877059945172,13.940331550747853,0.6594429850234356
3,90,34.25706078738216,58.16797880008291,11.518340079083979,0.6924186354267237
3,91,35.14445071077538,53.9420501067196,11.254077756293334,0.7011056235489033
3,92,39.70880012693856,54.03996577225424,11.28869332838874,0.6526336424600896
3,93,40.42232724954097,59.41778146840805,11.977705994931627,0.6222100860177208
3,94,39.935995746137024,56.65812985172209,11.81529465627383,0.6385040635199348
3,95,41.34623833568345,49.50017613346358,13.237468903546223,0.6648553483027853
3,96,38.2573369617037,49.150462965160905,11.342468581361711,0.6937373946120515
3,97,38.94684572920356,45.57539448987302,11.735122705042501,0.7107657775664205
3,98,38.61525053880133,54.84777987469615,12.378261051332803,0.6601916167737913
3,99,38.53922185863738,53.0075567448723,10.927834630431079,0.6687829970986888
3,100,36.97959397420449,51.94161398372868,10.566205803615366,0.6901698890834151
3,101,34.822500904279615,50.323511630435775,11.02889224250303,0.7243110587947983
3,102,33.07415724813707,49.238220245428764,12.660082886462282,0.7546567617258975
3,103,33.721113422458885,42.42009287399837,13.518649664958668,0.7949200424466071
3,104,32.0241406845809,44.95182512611278,12.514394593890604,0.7974938329703142
3,105,28.59067242881468,43.934751272873115,12.84118319725139,0.8604309053613992
3,106,26.818991247140673,48.810255161911186,12.066981762360555,0.860200458098619
3,107,30.577897869427904,56.97035209208625,10.747849716057917,0.7485142778298872
3,108,27.17274943758536,58.425815756820484,10.22633654819099,0.8017357149194131
3,109,25.939841229507863,63.84899234458821,9.17444744318367,0.8050202269565206
3,110,28.560097379437476,61.39954627098732,8.771379902948436,0.7618682275048928
3,111,31.641361020187652,60.98539937540754,8.792109137489614,0.42443502005503386
4,73,9.819192828534607,22.608655639838105,18.461481672186785,2.162810908652924
4,74,9.66177808977105,23.221079983552073,17.58643178142315,2.1691690846978
4,75,11.291419738094874,20.088117025037555,26.82788435187215,2.0577192607273425
4,76,10.71130616464848,18.2738438050415,24.697938099385357,2.198555874699272
4,77,9.695330108119283,17.306130453612624,24.802714521168923,2.3871983515940354
4,78,9.311744091537342,15.352949510771978,28.774279147401106,2.561457190004311
4,79,9.019599940696438,18.537700403341294,31.445548211754105,2.4509224726705146
4,80,8.990035636564578,19.27737138207163,31.081545696204234,2.4255255970650924
4,81,6.874533562591457,22.171984938746114,36.01246281239447,2.833539052162904
4,82,7.835530998644316,21.445118081299505,40.93532310517114,2.5990014897666214
4,83,7.885120979678277,21.162504894527313,45.550782721872665,2.6009758975136292
4,84,6.770461989339276,22.75186532222512,42.539451175310745,2.856015532484289
